"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y"
"218",1,1,0,3,1,0.0355906036738384,1.80188831952411,0.536531390252647,1.26923920191249,1.23674967901665,-0.244422247974555
"219",0,1,0,1,2,-0.198618691187295,-0.873144402270271,1.6572093648315,0.316537761427043,1.93974994656295,-1.84829561178414
"220",1,1,0,2,2,3.08712088883986,1.21917339874151,0.419702769957697,-1.1189712626288,0.478283519017105,5.70943844248259
"221",1,1,0,3,1,1.95437718180415,-1.10376168084353,-0.539084307272381,0.83173301986109,-0.558334226642261,0.687522853743873
"222",0,0,0,0,3,1.52101968412315,-0.828574680105619,2.31185090490495,1.71653006185865,-0.638043673549729,3.98468091337752
"223",1,0,0,2,2,0.563393328405986,-0.793183515841498,1.62718837245956,-2.03067486393574,-0.0156322774098083,-0.0570209480841344
"224",1,1,1,0,2,1.08800387156819,0.473939629606879,-0.37673445699294,1.42283711315284,-0.478685794632964,3.07310579725734
"225",0,1,1,0,3,1.43242705732674,0.639522065521288,-1.17844883430792,-0.345687370956939,0.370254068635154,4.08170671552401
"226",1,0,1,2,0,-0.240452581642623,0.526357045173669,-0.184334013229275,-2.71098501723078,-0.376185350726858,-1.21359847182067
"227",0,1,0,0,3,0.276125724251938,0.433131998374813,1.03334198160949,-1.86640548471965,1.20496035030694,0.955226490641351
"228",1,0,1,3,2,0.936584532488303,-0.292741289972493,-0.644137949126171,1.89872325740394,1.30358742509792,2.6956386206736
"229",0,1,1,2,1,-0.241450335557812,0.527931117238953,-1.99606413169214,-1.78901080113674,-1.49198483296057,-0.91365718658582
"230",0,1,0,1,3,-0.548119470163327,1.26192538032104,-0.229830697982294,-0.857690917992052,-0.245107688418087,-0.914502770189033
"231",0,1,1,3,2,0.360530341051337,0.392400323536424,-0.625317676993214,1.61711144039824,-0.0881093822439769,-0.168735994655297
"232",0,1,0,3,0,-0.907964317199015,-0.0600740133151961,-0.0320420043405109,-0.261827480220922,-0.174964654467265,-0.530151910517642
"233",0,1,0,3,2,0.626122846310364,-1.07989375279624,-1.10338893646087,0.757046506509475,-1.67860976100724,-1.45128456530882
"234",0,1,1,0,1,0.668447517094266,-0.165648911365982,2.11035145080369,-0.664774954454121,-1.11486032249293,0.985631711852827
"235",1,0,1,0,3,-0.880359297472378,-0.93217980652925,0.825881880223844,-0.848726484934343,-0.267426517071591,1.03334419796756
"236",0,1,1,0,0,1.53094492413364,2.1896739894372,1.08576923146231,0.50373050267839,0.119608979104418,7.42197571336807
"237",0,1,0,2,3,-0.654225245384076,-0.31995444617024,1.34886876555219,2.28804258865693,-0.38852177633749,0.664846994735618
"238",0,0,1,2,3,0.668739874243878,0.695575487885852,-0.0720451090031702,-0.44425539936061,0.896263905946038,2.247758187406
"239",0,0,1,1,2,0.619063820795575,0.0129651793003007,-0.885730244941855,0.973267768852286,0.5761153439356,1.2336902048402
"240",0,1,1,3,2,1.7846826407496,-1.18771790874382,0.407814355117693,-0.859146071785898,1.03863616847883,0.199623792939654
"241",1,1,0,1,0,-1.00681364058535,-0.999334484380049,-0.563579891924938,0.44596170801951,-1.97292106392397,0.977331131970352
"242",1,0,1,3,2,-0.905874249373836,-0.863039389076949,0.432848388314074,0.103909911422454,0.455162099683729,0.281724816594944
"243",1,0,1,1,1,-0.314477320737503,-0.312095442018043,-0.720785159873129,-0.0385184499448689,-0.425099233663053,-0.600051854818886
"244",1,1,1,1,1,-1.05818435038246,-0.88624211245685,0.326969300019681,1.07098627724584,0.063062568264854,0.767255439109053
"245",1,1,1,2,0,1.43084969715019,0.0946543886916641,0.358431108023233,-0.300231107384027,0.143864772307181,3.39995229342783
"246",1,0,1,1,3,0.14837467013832,-1.52284348756465,-1.82942908533701,0.074301547130207,-0.0333848136867243,0.320427864930375
"247",1,0,1,3,2,0.980267234409322,0.356636690303072,0.440796509904758,-0.493541171277279,-0.145319588649082,1.35738857275174
"248",0,1,0,1,1,-1.57276476501716,0.207720544973297,-0.568867289483524,-0.633208979593594,-2.10730419025902,0.174551981119355
"249",1,1,0,2,0,1.92585057500022,0.645495139218839,-0.605490069735019,-0.954625056580703,-1.60232170491884,5.53300688176475
"250",0,0,1,2,0,-0.458761210396222,2.4432510383716,0.390338587808769,-0.51925531003773,0.243582799253693,-2.15332686306113
"251",1,1,0,2,3,0.353821624374905,-0.960353240078006,0.616421926775869,0.321181720046668,0.974191809183615,-0.695011074757295
"252",0,1,0,2,3,2.99660731270413,0.76405244145761,-0.48315915141749,-0.164786071672838,-0.890181735135509,4.02664112074064
"253",1,1,1,3,1,-1.37776131461023,1.41777805388804,-1.47683131036773,-0.057121859404491,0.621899460924223,-2.85162704788172
"254",1,1,1,1,3,1.20747521021473,0.397988909898705,-0.32454064275782,0.0192870093529478,-0.864862197834913,2.94145845632621
"255",0,0,1,3,1,0.658667090758352,-0.753139206720851,0.249010292338314,0.60779753898695,-0.477525455653952,3.04913186960121
"256",0,0,1,0,2,-1.39737323166864,2.08226909669438,0.251829630950123,1.52678322777195,-2.07103836187776,-4.06121931501819
"257",0,1,1,2,1,-0.787393348972912,-0.52528170025137,0.064252226900955,2.85351652029908,-0.272759477928655,-0.628854097389571
"258",0,1,0,2,3,2.24638785876296,-1.88921578451328,-1.99355755603105,-1.08536533565985,-0.844110616828339,-2.15262293330393
"259",0,0,0,1,3,-2.03094275898329,-0.645663921061044,0.0521087531146801,0.535122101643406,1.27630288879778,8.21383480179974
"260",0,0,0,1,1,0.279742934594423,-0.647931922842673,-0.31981903029987,-1.01281818329642,1.60268005262364,0.762611657712188
"261",0,1,1,0,3,2.17407891989402,0.660710175710241,-0.869750120159212,1.22655491972572,-1.57905000497588,5.24723044843956
"262",0,1,0,2,0,0.868102158676335,-1.51165640520016,1.69259194538478,0.156989688713658,-0.237149823797328,0.608048638001162
"263",1,0,0,2,0,-1.38063426277331,0.235312063865318,-0.612328057801066,0.0872459584637352,0.244128020310772,0.753687092501021
"264",0,0,0,2,2,-2.44858494330167,0.826763524531612,-0.727725498356461,-0.416173114809582,-1.4992204944736,5.99258679439214
"265",0,1,1,2,3,0.123280825113668,-0.0798237175261284,-0.44608401193594,-1.63141089143989,1.05662759119743,0.95218865707739
"266",0,0,0,2,1,-1.02456239379934,0.379678798246873,0.755096263530827,-1.06001525990917,0.436187774232466,-0.418736748234639
"267",1,0,1,0,2,0.833931122197693,-0.261748496390675,-0.0701801616120051,-0.354750903513803,-0.0236319986506584,2.05623850432788
"268",1,1,0,2,2,0.232818750841003,0.217004475337313,-0.464597925938961,-0.367907737194395,1.71277169716857,0.945516423202795
"269",0,1,1,3,1,1.95750949031484,-0.224201624404175,0.127581184029004,-1.06405809925392,-1.5943582684497,2.70394986998064
"270",1,1,0,2,3,-2.05171523767486,0.205504304237743,0.03212725843147,0.0710132334723199,1.0526950222914,3.83820493854176
"271",0,1,0,2,2,0.369736280850198,1.16744133757455,-0.762714913844154,0.684654280415191,1.40191964121021,0.289616624787568
"272",0,0,1,2,0,-0.139587320375911,-0.310952792538937,0.290656516401071,1.11639290710154,-2.05846809467417,-1.7990251700548
"273",0,0,0,3,0,1.85718463008788,1.32315782385764,0.842518704951668,-1.25450374373045,-1.56244832209519,5.49456075362941
"274",1,0,0,1,0,0.977760901661548,-0.411937593771556,-1.26545247753847,0.59609146465463,0.44999570782775,1.35178781633868
"275",1,0,1,0,3,0.941870792157373,-1.18706146581792,-1.36834466063184,0.0412447801578446,0.0882914159881606,0.678921632719964
"276",1,0,0,2,1,-0.194942615832063,1.2384261677549,-0.358239901819139,-0.311245188081836,0.09416279407502,-1.36938186901548
"277",0,1,0,3,0,0.592798152942815,-0.744769742846809,0.623252582392185,-0.770010358751811,1.2199923110595,-0.646194804494504
"278",1,1,1,0,1,0.243019658174273,0.726226561442324,0.0220043875551654,0.157861094179227,-1.3286852387955,1.56633347581313
"279",1,0,0,0,3,-0.918968815873573,-0.922823576982961,-0.194979205555525,-0.575950252985583,0.478242039116195,1.25392816835519
"280",1,0,0,2,2,-0.681242131888838,0.197574349370841,0.691081353963588,-0.113415572450763,-0.0689708322225286,-1.30341898670299
"281",0,1,1,3,1,-0.174246244669168,-2.31224378958765,0.353069150881262,-0.990269363573599,1.44706403258246,2.4914428573776
"282",0,0,1,3,1,-0.225997667374805,0.480982501328231,-1.77290971726808,-1.0149221971664,-0.692444186333157,-0.536120397975783
"283",0,1,1,3,2,1.83744958045251,0.132533860162169,-1.93969455951887,-0.08008175874852,-0.86771476349684,4.0562620593831
"284",0,1,1,0,3,0.557846542829772,-1.71030560254121,-0.391877091985199,-0.293067558650111,-0.989570919763032,-0.339517652842872
"285",1,0,0,2,1,0.473895439268419,-0.260498052083904,-0.56812149295391,-0.259008238045038,0.554952082061104,0.593499275111108
"286",1,0,1,0,1,-0.781140845908897,1.94760230598522,-0.829450148251088,-0.176655576787012,0.0163124231839682,-1.787684043959
"287",1,0,0,1,1,0.0731675233519102,-1.47962501790922,-0.319608515447303,-1.44879535984251,-0.874689166035408,0.750191255700986
"288",1,1,0,0,1,2.81787697065011,-0.176015469219885,-0.755646326326004,-0.685773138369689,-0.156374769273531,0.165330788735159
"289",0,0,1,2,3,-0.183834431926246,-0.0369711120578131,1.20395671735592,1.33925946592119,1.28687300124602,0.240631022700876
"290",0,0,1,1,3,-0.573087616052879,0.504751962407916,0.666227603590511,-0.222860983242574,-0.0342502776959649,-1.91172177172999
"291",1,1,0,0,2,-0.428062930338316,0.349680510133991,-0.873471193423677,0.796460435414568,-0.207777277567122,-0.218555896312283
"292",1,0,0,0,0,-0.655032880289115,0.859000790408433,-0.720614423598963,-1.13057888540314,0.247913788254459,-1.17255054807938
"293",1,0,1,3,2,-0.622805583856122,0.938935607510773,-0.103002899634865,1.04754858630508,-0.268601979115256,-1.3979614785748
"294",1,0,0,2,1,1.7689852956184,1.12596731752229,0.248785166643908,-0.552681720376445,-0.222984342571341,5.3120970626
"295",1,0,0,1,2,-0.747027363517663,0.637784714311609,0.206077284641298,-0.319783952388982,0.0818106917466772,-1.14780361419209
"296",1,0,1,1,1,-1.01512211252276,-1.0649447691778,1.09846356040427,-0.0891370340244567,-1.97869074214705,3.09874370525407
"297",0,0,1,3,2,-0.433321602913942,-0.130083707426991,-0.188773471214746,-0.208379765551266,1.50557960256811,-0.976992389752737
"298",1,0,1,2,0,1.23726793765481,0.348986341648402,1.00213476649336,-0.587310552096542,0.928958470320407,2.77471452987038
"299",0,1,1,1,1,-0.70217898678213,-0.926870998143739,0.695548023382871,-0.819261070008066,1.92518363172717,1.16089665585516
"300",1,0,1,2,1,-0.405309344318647,0.585376875539563,0.0832629132906352,1.06314139871871,0.200557581694353,-1.64231901147351
"301",1,1,1,2,2,1.79361498657698,1.14722429483993,-0.785168118885982,0.304271500669193,0.407032474158648,6.27578746624581
"302",1,1,0,1,0,0.880107685223531,1.37634970230996,1.39797205501209,-0.526093701553523,1.41053092167679,3.83482104192671
"303",0,0,1,3,1,0.308587888480628,-0.722506926732219,-0.713480918029593,-0.609964000541356,1.36394055355025,-0.875496324620835
"304",1,0,0,1,2,0.602433226563351,-1.29763063145316,0.427204944055103,0.00700908374111116,-0.825345218207611,-1.64013982061372
"305",1,1,0,2,1,-0.309103981244376,-0.0599761294274845,-0.810604931061488,-0.572112173615238,-1.59355108952968,-0.735633265099288
"306",1,1,1,2,1,-0.818463960200242,1.70410333181931,0.513772076809808,-0.821961723510686,-0.568279862899271,-2.27452085479087
"307",0,1,1,2,0,-1.11579346777861,1.79517734574293,0.564412385976996,-1.39640159618037,0.0600998465327714,-0.543190630313525
"308",0,0,0,1,0,-0.263231880174025,-0.637580208926897,-0.600139702773069,0.223468654206719,-0.503449686383344,0.366598518437526
"309",1,1,0,1,2,1.06975255835259,0.895174500602765,-1.1388527506071,0.206642044239165,0.11066618891302,3.50442370224336
"310",1,0,1,0,1,-1.05431508303655,0.90243252523651,-0.512285767710013,1.15927568606689,-1.63982651873623,0.416360270580772
"311",1,0,1,3,2,-0.478525807923834,-1.68511414025085,-1.19065724839401,0.716981421069231,-0.288010149297946,1.41584274315577
"312",0,1,1,3,2,0.356636286021444,-1.07950291371565,-0.900019002191653,0.337765845916635,-0.0890121088609574,-1.33595666539164
"313",0,1,1,1,3,1.10667043935685,0.811178873698997,-0.30636333730166,0.274657548613692,0.769096982592003,4.80318472972769
"314",1,1,1,2,2,0.0931395223770578,0.255777939856786,-0.188298111564457,1.10221871096882,-0.359970407806438,-0.36311240801574
"315",0,1,0,0,3,0.546538994319462,-0.371697857711063,-1.56165489439377,-0.449334129601613,1.49220080070991,1.32190035477307
"316",1,0,1,2,0,0.373223744308732,-0.310693707676186,0.907133477078522,0.499573205346009,0.0246659583819643,-0.0619135814737817
"317",1,1,1,1,3,0.581204686987226,-0.879391821667815,0.278704383804741,0.239050558009416,-0.615817684433022,0.562832224199539
"318",0,0,0,1,2,-1.35149931427643,1.00893635935839,-1.31392948696784,0.473360578959096,-0.0572319089410037,0.147523241194017
"319",1,0,1,3,1,-0.678093634112916,-0.17935407679534,1.22198015708201,-0.94938699209693,-0.677664933367545,-0.38339330213406
"320",0,1,0,0,1,0.687348253359696,0.0918492271226849,-1.55373464357666,0.048709079149398,-0.305387331054519,1.40199985600573
"321",1,0,0,1,0,1.75899720746297,-0.534730917701983,1.0880413053014,1.52495684098776,0.0700072609471147,1.59790551528367
"322",1,1,1,3,1,0.687945898559546,1.45509561639686,0.548561294925174,0.236223172558475,-0.171421125039078,-0.309742082172153
"323",1,1,1,2,1,0.872920344919502,0.0987140671278082,-0.284047097372418,0.395947679979516,2.02486224221311,1.97712088741828
"324",0,0,0,0,1,-0.674489192146931,-0.662038635820261,1.00903185869933,-0.489855853730181,0.371287121473992,1.64546211795432
"325",1,1,1,1,1,0.163904658571179,1.43207525915556,-0.00294960560509995,-0.1839617933992,-0.00472820357235746,1.16833536485567
"326",1,0,0,3,1,0.16111237551713,-1.61638019217429,-0.254876191045374,0.845357174806766,-0.0523782990521296,-0.0638745034970622
"327",1,0,0,1,3,0.324987463934954,-0.409355412615517,-0.189064100921355,0.872060186902246,-1.41156494616868,-0.347758975719354
"328",1,0,0,0,2,-0.649947630534556,-0.599745015347742,0.440069947297203,1.28976602286253,-0.449676528231299,0.835565795735174
"329",1,0,1,3,0,-0.719650532179298,-1.02242785269793,-0.221730582782243,-1.46440417567349,2.58941757143706,0.385991687710932
"330",0,0,1,1,3,-1.04040877801551,-0.556548568866684,-1.05929601722187,1.02850286786938,-0.75679584207631,1.22891880439451
"331",0,1,1,0,1,1.28021189010012,-1.14683075672714,0.909015932077474,-0.54084864361812,0.158100654146007,1.24278203862817
"332",0,0,1,0,3,1.25071559393548,-1.11232933321184,0.549484678819384,-0.972410696816152,0.250287058863461,1.40459370758603
"333",0,0,0,2,1,0.647100936819348,-0.512397909228368,-0.136234948108608,1.36247755544903,-0.95499743468465,1.55909581174758
"334",1,1,1,2,3,-0.742596162968106,-0.87789375702868,-0.256035437865657,-0.787144971666464,-0.363170900613355,0.98524805558829
"335",1,0,0,0,1,1.14922044756027,-0.826014631084379,-0.0680550699517381,1.98972714477726,-0.746127039790974,1.58384657388233
"336",0,1,0,3,1,1.16650923578915,0.103193881267435,-0.436303298052637,-0.378465891493143,-0.183577967336544,2.13536034178341
"337",1,0,1,3,0,-0.282720887156231,0.535096401948866,1.92439458178115,-0.567657921673675,-0.62241747272962,0.0772165565111557
"338",1,0,1,0,2,-1.1716452074091,-0.813436602729382,-2.87988513455431,-2.69895840157253,-1.86474111863462,1.86343221199628
"339",1,0,1,2,3,-0.377458913221363,-1.53851739632758,-0.171666327140705,0.414194332404661,-0.387285048411532,-0.752302894256389
"340",0,0,1,3,2,-0.395345507269847,-0.0283959817312572,-0.297841311651145,0.301495173942033,-0.576246802452567,-0.242961004965176
"341",1,0,0,1,2,-1.25881232194561,-1.41366212728368,0.179469941351345,0.0599637737658725,0.266472634758007,3.8374384237008
"342",0,1,1,1,2,-1.29918818436373,0.0683354181383476,-0.118082854068685,-1.23153663773156,-0.15683858836173,0.825773339463857
"343",1,1,0,2,0,0.553494496079524,-0.654521589465048,0.757514239352584,0.222623882711015,-1.77028177312102,0.243981396194224
"344",1,1,0,1,2,-0.463289748518133,-0.125841927341926,0.631144603176052,0.283270594000862,0.364819381550817,1.15676247886237
"345",1,1,0,1,3,-0.0306401663734384,-1.13129888352048,-0.939036823964886,-0.0473479148608031,0.627425924670004,-1.01441803528275
"346",0,0,0,3,3,-0.27218795435849,0.438590315229953,-0.564732183396314,1.64628795448128,-0.68220819668806,-0.633091420660358
"347",0,0,0,3,3,-0.104650881988851,1.62457497906822,0.707027061681498,0.807903278545169,-1.12559133114358,0.372988067867477
"348",1,1,0,0,1,-1.38439951780934,0.695765850711036,-1.10415612897043,0.247150539518482,-0.839966520656072,-2.0604171719346
"349",0,1,0,3,2,0.012627686971756,-0.501104311421444,0.19110479261429,-0.76980627778791,1.26235865391801,-0.0373156455616428
"350",1,0,0,0,2,0.752460959912831,1.143274395282,-1.7620418107729,1.03816746914312,1.85341583203423,3.19309743380438
"351",0,0,1,0,2,-1.79194835693508,-1.50503626428779,1.06804207760937,1.01802551368508,-0.0182719197885026,7.22641953361311
"352",1,0,0,0,2,-0.593675167512352,1.22635981516812,0.398140845000181,0.548876472754935,0.146809698805065,-0.852905449455507
"353",0,0,0,1,0,0.00917578679351738,1.89279624949782,0.899282139481465,-0.467803425764176,-3.09776627559644,1.1035268362225
"354",0,0,1,1,0,-0.673023241016055,-0.11018434585717,0.581804655735339,0.771504779873654,-1.71835498987712,-1.94210128978687
"355",1,0,1,1,2,-0.513026335159865,0.289879736339482,-1.2290301140626,-0.0301263026635931,1.68909710117029,-1.46246287352585
"356",1,0,0,3,2,-0.556849754688759,-0.626344486519831,0.0319740883657702,-1.10211994040678,-1.44468553711502,-1.31076966175465
"357",1,1,0,2,1,1.62950809116882,1.07496444795856,-1.12178068032011,-0.403175352659836,0.557525590646338,2.57397069324785
"358",1,1,1,1,2,-0.627563386531387,-0.00185424971063912,-1.53365836073422,-1.33342516014256,1.40495466116057,-0.0105097816589398
"359",0,0,0,1,1,-1.11408308669914,-0.338488265434167,1.51185933723342,0.117958074532117,-0.593411117068849,-0.279904133357199
"360",1,0,1,3,0,-0.0352577117726722,0.0136496184848079,0.425494908663257,-0.174923749134274,-1.12935440280333,-0.827064362395194
"361",1,1,1,1,3,-1.51345971254993,-0.585712962634976,1.13813525153731,-1.3806050579235,-0.937801373399178,2.18550315758125
"362",0,1,1,3,1,3.15685056162003,-0.699371742298861,1.23130487871902,0.0986986209032777,0.404117451117952,-2.09790172749434
"363",1,1,0,2,0,-0.273925166987756,0.942597796815624,0.670814883172697,-0.203137387263522,-0.62852255821032,0.247822654420402
"364",0,0,0,3,0,0.615037962094127,0.747405972654549,-0.0160591244490715,0.00978822317198903,-1.00505888420988,0.403436680443676
"365",1,1,0,2,0,0.9122976253813,-0.7386098338526,0.00453841526612009,-0.634446345987827,-0.85842407572155,1.15644500666024
"366",0,0,1,2,1,0.973578772568353,-0.161485086682585,1.278627804042,-0.0353918171074007,-0.552889352700266,2.31758690461384
"367",1,0,1,3,0,-1.35294205028068,1.76258793074331,-0.494045646472399,0.678427936092143,0.168403191301434,-2.23676836688133
"368",0,0,0,3,2,-2.13595696511823,2.15000149810555,-1.40818860037307,0.893992268564616,-0.0539341446406227,2.44298789420243
"369",1,1,1,2,2,0.618277466217189,-1.11912380796941,1.28487220178224,-0.0384632526620998,-0.635656023402313,1.29518841324277
"370",1,0,0,3,3,1.4795014736752,-0.744562960680716,0.283092007817422,1.06612336871976,1.0345089810197,1.53908621292792
"371",1,1,0,1,3,-1.37730275657734,-0.287046715967221,-0.410096566199164,-0.81832385745013,0.150599922954194,0.866168758297888
"372",0,1,0,1,1,-0.00627923418623698,-0.751735816447957,0.441640416610904,0.375946164607712,-0.267359831050947,-1.43131453047015
"373",1,0,0,2,3,-0.295758243467582,-0.156966974233736,0.467089343314432,0.92561169472877,0.32018629034618,0.222536519122229
"374",1,0,1,3,1,0.0208374116890794,-0.85203729940433,0.560539109542414,0.571913193255746,1.70078161403919,-0.219675516495101
"375",1,0,1,3,0,-1.49066138039077,-1.12042069637628,-0.46667547227423,1.26849719924846,-0.640559654819916,3.06867603351254
"376",0,1,0,0,3,0.502986378396946,0.916800303384158,-0.352630406654989,0.541254572886546,0.498936078966453,1.59692286685918
"377",1,0,0,1,2,0.508095798953448,-0.363686293765511,1.51171802385191,2.5717216044229,0.681866238669935,0.147292481907387
"378",0,1,1,0,1,0.970346117382756,-0.874134049931956,-0.970687734703093,0.0962027593171225,-0.1597670632256,1.03661455497296
"379",0,0,0,1,3,0.277504097324569,-0.397303793799932,-0.849898434674362,0.382681816100549,-0.405138249398342,1.997648025171
"380",1,0,1,2,0,0.457090545760221,-0.087407395915741,-0.916419291203426,-1.36778499411611,-1.20027634959668,0.562994644837556
"381",1,0,0,2,0,-0.985724799991517,-0.163842142425943,-0.31172015226296,-1.15965048664535,-0.412647705926526,1.99671217007796
"382",1,1,0,0,2,0.326376139903747,2.81513850416939,0.656670222870128,0.0468140679003931,0.143732283913243,2.2536340724332
"383",0,0,0,3,3,-0.393927114384324,-1.50647590123213,-0.901208736202584,-0.410419369161562,0.104551253526365,0.260735783631769
"384",1,0,0,1,0,0.431077472763838,-2.15598372553369,-0.531546752150893,0.679383379292198,0.809784234751485,-0.336985021811896
"385",0,0,1,1,2,-0.70317411495621,0.373836175583454,0.558763345154914,-0.833270607901443,0.272742053684242,-0.42989589336366
"386",1,0,1,3,1,0.0366617222386283,-0.0835156341571871,0.547205978690129,1.14638108152535,-0.428528356155074,-0.292963699027882
"387",0,0,1,0,0,1.32849143783309,0.456329830903156,0.860588485499029,0.150505596348256,-0.0137066423689263,4.91686666950627
"388",1,0,0,3,0,-2.20600578765935,0.375710686785078,-0.692503145590563,0.227863059218392,0.95195965005795,7.97451204419892
"389",1,1,0,2,0,-0.0161923862735863,-0.0611675576489192,0.141773331893075,-1.5226824518464,0.613251182065932,1.43633970322286
"390",1,1,1,1,1,-1.03656560958858,-0.252894001270318,-2.00924977386829,-0.735604115146975,0.130421438397489,0.180345915663859
"391",0,0,1,1,1,-0.305362359405921,0.625204179466451,-0.621885665635753,-0.381586003799672,2.51501206138375,1.33022276988318
"392",1,0,1,2,0,-0.564842817058,-0.147663343540203,-0.357139575838445,0.278253033026671,-1.00464633519523,0.3770481239713
"393",1,0,1,2,1,0.237879282326667,0.127730925560612,-1.27803187840058,-0.465857712329836,-0.604370081646591,-0.923944993665046
"394",1,0,0,3,3,-0.329860983883801,1.35509880621315,-0.564108620098566,-0.134919873818447,-1.50252033008526,0.238530554719794
"395",1,1,0,1,3,-0.740268972111134,2.01470609567454,0.142641777180085,0.77623533399992,-0.715090703656244,-2.75782673275568
"396",0,0,1,3,1,0.366355196819078,-0.96766096388026,0.0674191465733269,2.76327077898438,-0.949152261437616,0.4439587275919
"397",0,1,1,1,0,1.05743126779665,-1.30348707579483,-0.5818587909737,-2.05609432303484,-0.100787981264225,-0.81562448049158
"398",0,0,0,3,3,0.480111191757965,0.256981676259925,-2.01708297669606,0.376713477644559,-2.53031572418521,1.16955668557428
"399",1,0,0,0,0,2.53902025736723,-1.26131757454583,1.31851943472587,-0.094857790413684,0.307343151052637,-1.46800613137116
"400",0,1,1,3,2,1.19455289738804,0.461610060938271,-0.396497416324828,1.00863629331357,0.250887686713557,3.83239528233398
"401",0,0,0,3,3,1.31352944856946,0.0834330788987053,0.30890209870114,-1.81332416488388,0.172567462900351,2.18150557982222
"402",0,1,1,0,0,-1.46576753388492,0.438325375993838,-0.0270847334704308,0.236247649857692,1.44685904716797,1.16094573242562
"403",0,1,0,3,3,0.531498965182366,0.973233020417188,-0.513306001198067,-0.460151402840815,0.562274525048459,2.62960014874335
"404",1,0,0,1,2,-1.16399613872093,-0.966653650358164,0.776508575582856,-0.815890127006093,-0.451024219261953,1.90266925901118
"405",1,1,0,0,3,-0.00633191946474398,0.32976283092795,-0.879279122469334,-0.604259022988623,-2.16040014087357,0.721625254028785
"406",0,1,0,0,3,-0.531175260076647,0.299543053232578,-2.57619065619189,-0.937616763024168,-1.38387388772375,-1.25892802752149
"407",0,1,1,2,2,-0.067993865174492,-1.22421901816764,0.39749991474492,-1.76226992679183,-0.222283146580036,-0.502334500372565
"408",1,1,1,0,1,-2.05998791801055,1.64493754944047,2.71579188696092,2.6448590384994,-0.0242619999278414,0.0314587469561682
"409",1,0,1,1,3,-0.85935264243989,-1.67229413228164,-0.396622274437152,-0.703714865716801,-0.279241183379454,2.97600629666483
"410",0,0,0,1,0,0.563614269567502,-0.791463246772567,-0.246906003241077,0.637130094117945,0.645196125015877,0.705822336744084
"411",0,1,0,1,1,-1.21159591024592,0.671267804237359,0.528085943845037,0.538093518334657,1.27791602911839,-1.01572688136951
"412",1,0,1,3,3,-1.87830395659228,1.0656197175288,0.300009446148382,1.06210713693798,1.39525914454397,2.44572022054224
"413",1,1,1,2,0,-0.414451512365957,1.20814019454262,-0.938354253301156,0.156677865317504,1.05326350977523,0.640292252281821
"414",0,1,0,2,2,-0.31910761560835,0.724431495938103,0.546311335978546,-0.0194953037640479,-0.0723957069278419,-0.793238777885823
"415",0,1,1,3,2,-0.10186467423375,0.529608225599078,-1.4887002655779,-0.0815145891218215,-1.69909967083914,1.90967368951652
"416",0,1,1,3,3,-0.237208574596842,-0.916426749250558,1.53688907716988,-0.4513256531218,-1.57722004720529,0.118082308089149
"417",1,0,0,1,1,3.55690967716498,-0.101808991838022,0.908306355180138,0.899143010406484,-1.7980527797785,-4.42965776588856
"418",1,0,1,1,3,-0.882257551124864,-0.184528063081329,2.04704667977654,0.778132841843866,-0.847193668161162,0.691760520502182
"419",0,1,0,0,2,0.893521291612604,-0.901775965688003,-0.679344197137494,1.47796281705374,0.116579741419354,0.81730420226537
"420",0,1,0,0,1,0.0289091212292292,0.866033973794308,0.266318329979293,-0.480628169469054,-1.46153447358085,1.11530067201495
"421",1,0,1,1,0,0.0369952458513602,-1.16297755657706,-0.339863934816482,0.022584784016299,0.476786627126851,-0.708078763680898
"422",1,0,1,2,2,-1.04786552597294,1.25332532745225,0.227355041579735,0.800499607695743,2.08952469760599,0.752225104339099
"423",0,0,0,3,2,-0.570475990140538,-2.32927146558353,1.29846500965948,-1.46137645226356,0.067193742123829,1.27014171533523
"424",1,0,1,0,3,1.02397785784323,-0.00219144464565344,-0.873746291281091,-2.34206347336289,-0.299516566112163,3.27157759992998
"425",0,1,0,0,3,-0.0289804717898995,0.457841360403431,-0.192907108901208,-1.16187923535295,-0.657398487619156,-1.28074289959164
"426",0,1,1,1,0,0.14130528034057,0.426045294699466,0.354467744630287,-0.684482856097397,0.326804818288509,0.023269932403288
"427",0,0,0,2,3,1.09075425864167,0.761934385838545,-0.324022256076765,0.396203490223844,-1.26893531591216,3.71402276135521
"428",1,0,0,0,2,0.211361203790413,0.224466789188325,-0.779760995403915,-1.08129276841698,-0.444965225918455,1.32640765306167
"429",0,0,0,1,0,-0.0457550112033655,-0.552857518930134,0.470277968974646,-0.657981145682246,-0.208645006892902,0.66045726035883
"430",0,0,1,3,0,-0.197134925015596,0.197841450119683,0.60612680084248,-1.13955874992376,0.11860146189672,-1.37494275396124
"431",1,1,0,1,3,-0.639483206427121,1.94237570657983,0.841404275045992,1.27103697017168,-0.0865747213048738,-2.67166039380771
"432",1,0,0,0,2,1.41110298425337,-0.585521481331975,-1.45033176880883,0.531263276374076,1.00915099306379,0.981379663195094
"433",0,1,1,3,3,0.505466631210566,-0.367018629217783,0.352095394082305,1.76966335559984,1.32434431913248,0.982545358372258
"434",0,0,1,2,1,0.19242400551284,1.38428366218323,0.861099955535983,0.665300724333493,-0.693025987250422,0.941228594174196
