"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y"
"242",0,0,1,3,0,-0.2539105056314,-0.772185371538906,-1.6410477436884,-0.396381147375219,0.581954026906287,1
"243",1,0,1,2,0,-0.475438970301078,-2.06666181849291,0.445945108949914,0.172575832325396,-0.467236828516147,1
"244",0,1,0,0,2,0.618083519928923,1.11239975840202,-1.85255434383649,-0.759874266804783,-1.74588178172233,0
"245",1,0,1,2,3,3.589809988026,0.602813489802164,-2.18484445405567,1.72339694626194,2.21403439683267,1
"246",1,1,0,3,2,-0.977893894516696,0.0346022906080014,-1.29578728379526,-1.74965951414051,-0.474229712009958,1
"247",0,1,0,1,2,-0.399732899974424,-0.492552471762611,0.465589314625688,-1.12940649294467,2.78349210667558,0
"248",1,1,0,3,2,-0.70384067321408,-0.169569011853253,0.052857028172873,-0.35093280626784,-0.745405003942892,1
"249",1,1,1,1,2,0.234851463366173,-0.0168123792679069,-1.18627261965056,1.02212487385912,-0.457370966966436,1
"250",1,1,1,3,3,-0.447737704817127,-0.798737730181326,-0.81081924616666,-0.710986564911798,0.0843600907175632,0
"251",1,1,1,2,2,1.7167657485374,0.0660488479012729,1.41275833554714,0.302022618479262,-1.35467423403594,0
"252",0,0,0,2,3,-2.42484203198584,-0.54751832962288,0.755330463987401,-0.53653144519867,0.0395878060685551,0
"253",0,0,1,3,1,1.74119923655505,2.44378182534521,0.499848771001135,-0.587107579256281,0.504224842378594,0
"254",0,0,0,1,0,-3.04255965970858,1.36271383806555,0.353020466959532,-0.188809427925668,-0.152145569273137,1
"255",1,1,1,2,3,-0.529070547482308,0.557382923326823,0.533711647029306,-1.24274788331662,1.35930181781978,1
"256",0,0,1,1,3,-0.988638161789001,-0.506162165527233,-0.735309113043768,-1.96028588506873,0.0709629215096294,1
"257",1,1,1,2,0,-1.91972685111402,1.43509418675925,1.30670090570314,1.11033426477335,-0.688437501988622,0
"258",1,1,0,3,3,0.208993921681843,-0.876474406547963,1.42551610338343,0.470386920204116,1.72314018112433,0
"259",0,0,0,2,1,1.05628364506906,2.3011096245187,-1.15501688547405,-0.0292347229412228,-0.409486226510918,1
"260",0,0,1,1,2,1.11200897142903,1.01101788757951,0.0390317635404181,-0.414940120826068,0.845706014620819,1
"261",0,1,0,0,1,1.55908895422281,-3.00413133868106,0.410727183017364,-0.384073620302344,-0.0286020452353482,1
"262",1,1,0,3,3,-0.412626525581202,0.223643826076845,-0.167211817285962,-0.822992219526738,0.469228771489527,1
"263",0,0,1,1,2,0.480992156693111,2.5419711443025,0.110197195926933,-0.500638111906433,0.671262535213115,0
"264",1,1,1,3,2,0.358473818726183,-0.087251083458481,-0.647927037193841,-0.477921214554235,-0.0858732138321161,1
"265",1,1,1,1,3,-1.160528265981,-0.420767295302268,-0.220081901489704,0.574171369988859,1.56265714212972,0
"266",1,0,0,2,2,1.24140966418517,0.28053140040301,-0.746384536275043,0.47600712553193,1.38817895386868,1
"267",0,1,0,1,0,0.510233659196392,0.109433378737242,1.36951231399502,1.50348206245102,0.730321971315348,0
"268",0,0,0,1,1,1.0588368870156,1.67178329447154,0.447592297026971,-0.37272496643283,0.467972606158923,0
"269",0,1,0,3,0,1.96235730049814,-1.16069370132275,-0.729366741305946,0.464118234252407,-0.169999118600255,1
"270",1,0,1,3,2,-0.615573297440679,1.4099701511155,-1.38662555272039,-0.191404407989543,-1.09141119694218,0
"271",1,0,0,0,1,0.388297661601704,0.12983019121414,-0.415620875017337,0.634821435653784,0.227832580488059,0
"272",0,0,1,3,3,-2.30345353356828,1.17364408389761,1.16143070718364,0.41249875922439,0.167258334910171,0
"273",1,1,0,2,3,-1.21363318118814,-1.34774030457624,0.931525591839524,0.410805772502512,0.0737776013183104,0
"274",0,0,0,0,0,1.07225491252991,-1.37346103178447,0.669067944326106,1.89519963084781,-0.163636672220012,1
"275",1,1,1,3,3,-0.299302886992357,-0.323466788843166,-1.50490628064405,-0.0806957685905753,-1.73536164272735,1
"276",0,1,1,0,0,-0.464353328823774,-0.977860660295479,-1.41065865259831,-1.40871118213513,-0.243171007375208,1
"277",1,1,0,1,0,-0.925885979882727,0.214665687911801,0.938621858341983,0.969927360906734,-0.0642705435293925,0
"278",0,0,0,3,2,0.902808007256801,0.199933102707047,-0.861324530015773,-0.440110321048418,-0.208969513628457,1
"279",1,1,1,1,1,-0.642963764512643,-0.193739745941187,-0.725378387278966,-0.386972065315742,1.33540989009081,1
"280",0,0,0,1,0,0.70896488858921,-0.023089031797031,-1.38816323007676,-2.84074145187101,0.193103943422056,1
"281",0,0,0,2,0,1.25729493084896,-0.00556869687883438,0.0721761525170023,0.653607371627443,-0.811883571933893,1
"282",1,1,0,3,0,1.21336175649789,-0.155766560692811,-0.83005200486329,0.727140114849503,0.527489814772551,1
"283",1,1,0,3,2,1.40383577391793,-1.62836420059317,0.67234131147306,0.386026582650713,1.52975999135861,1
"284",0,1,1,1,0,1.72875775808286,-0.139357876183305,-0.345910097881445,-1.00013482755356,-1.13461504640953,0
"285",1,1,1,3,0,-0.867313340574249,0.13584608839982,0.198605155486239,0.39231141435079,0.596596242433672,0
"286",1,0,0,0,1,-0.289798507196328,0.392631644746395,-0.636454545712307,-0.386826534161458,-0.615119241444176,1
"287",1,0,0,3,2,-0.396868154167135,0.147973239672225,1.85665717947971,-0.322280718142932,0.113040486438023,1
"288",1,0,0,2,1,0.242385478760912,0.803033486076547,0.616275375912679,0.7570322157464,1.0026350806782,1
"289",1,1,0,3,2,2.01091527974537,-0.386184814459089,-0.280681604070328,-0.212807974161761,-1.75309942336075,1
"290",1,1,0,3,0,-0.5055974366994,-0.945314378260545,-1.99037299325336,-2.19437938672483,0.463628794034965,1
"291",1,1,1,2,2,0.200882113657014,1.47568419649366,-0.475548077839756,-1.57196695974195,0.0352291652623253,1
"292",1,0,1,0,3,-0.837314579761753,-0.517699252827615,-0.18239367364544,1.0951546346956,0.634823444412912,1
"293",0,0,0,3,3,-0.339327871083716,1.26534049091532,1.26033131034445,-0.058863577715161,1.18058853455476,0
"294",1,0,1,2,0,-0.413874004701966,0.668813599044307,-0.160667965663104,0.0453141837646237,-0.942246197269542,1
"295",0,0,1,3,3,1.26192941407772,1.54211678512314,-0.56554993977689,-1.24395229877625,0.286287428845316,1
"296",0,1,1,3,0,-1.06614402377262,-1.59650548055402,0.965269981704266,0.788829011569601,0.989861906103552,1
"297",1,0,1,1,3,-0.811269973107659,-0.894294568428113,-2.4777624426458,0.198876333911022,-1.16326923066876,1
"298",0,0,0,1,0,3.10391828722888,0.191604344735163,-0.950924824084841,-0.564127731658158,1.2578760339731,1
"299",0,1,0,0,3,-0.695869249837912,0.861156767288924,-0.622352737149255,0.508113394277265,0.236461997338992,1
"300",0,1,1,3,0,-1.54932137097633,-0.790698309438002,-0.441856299290638,1.38537644372295,0.810891544719222,1
"301",1,0,0,3,0,-1.05709049306587,-0.702032270726637,2.14338082079049,-1.50167906260492,-0.389601251547348,0
"302",1,0,1,1,2,-1.56314133082176,0.0629371711665125,-0.652177738821915,-0.434214226874994,-1.02141679110218,1
"303",0,1,0,2,2,1.37158341840145,0.339967688122195,-1.5407544373878,-1.46300855721723,0.0147582420775081,0
"304",1,0,1,2,0,-0.296156966351084,-0.102483394001993,0.464050805641804,-0.198927419406021,0.960856948865582,1
"305",0,0,0,3,1,0.744540982740568,1.75548413009426,-0.339665286384894,-0.270361036293598,-0.597005562936706,0
"306",1,1,0,1,0,-1.35822206429122,-0.906379082595795,-0.5278062629933,0.430981088213674,1.36707662162662,1
"307",1,1,0,1,1,-0.151198782519514,-1.64457819134491,-0.727948310781511,-0.156353346817438,-2.59009155146391,1
"308",0,0,0,3,1,0.400603120583777,-0.096085885721041,0.887304154757793,0.422658956566999,1.18338310020741,0
"309",1,0,1,2,0,-1.35576426727445,0.824531282126488,-0.523495221487781,1.88979396842634,-0.148974069980179,1
"310",1,0,1,0,0,1.71978690776299,1.08664009242138,-0.0945710608681818,-0.703675402668155,0.0481413221995558,1
"311",0,1,0,2,2,0.352944686870114,-1.14497198894984,-1.17503120553141,0.197228597576099,0.332817533326109,1
"312",0,1,1,0,2,0.0425768776966044,-1.1464178718516,-0.480385376165953,1.5178472737375,-1.5731219952234,1
"313",1,1,0,2,1,0.37578895320913,-0.774089863363568,0.578238106996112,-0.766261168881457,1.18904916345673,0
"314",0,0,1,3,2,0.197164795906338,-0.431846334992274,1.54543719391991,-0.189560017623691,-0.462711753386867,0
"315",0,0,0,3,2,-0.286259968548509,-0.129143544134284,-0.495072875362582,0.929986069454457,-0.555774995448973,1
"316",1,1,0,2,0,0.15920618840051,0.0682589289688455,-0.0788346670778158,-0.352938771907945,-1.22420987741089,0
"317",1,1,1,0,1,-0.565366528964592,0.65764681669859,0.830304088401657,-0.178542477163812,-0.104250450666432,0
"318",0,1,0,0,1,-1.62079304977121,-1.58727769911102,-0.802399458298749,0.953046235035175,-0.476486411046996,0
"319",1,0,0,2,2,0.467329266882941,-0.17829878520385,-0.782184624373893,0.146917282666027,0.201693879586775,1
"320",1,1,1,0,1,1.45536926605802,0.884786755754519,1.87603727177227,-0.0064126900901214,2.39428958926558,0
"321",0,0,1,0,1,-1.47157689983716,-0.416262663457909,-0.709968497040585,-1.24080200519219,-1.14517107641133,1
"322",1,0,0,0,0,1.09361778730529,-0.659401509644055,-0.302163433867548,-1.08769052254825,2.06358347888186,1
"323",1,1,0,1,1,-2.10634504090336,0.0425306788433073,1.51630070423987,0.221652352342175,-1.53586130135537,1
"324",1,1,1,1,1,-1.17672724455408,-1.19744787625033,0.42746718338842,1.57627891138643,-1.2392791372299,0
"325",0,1,1,0,2,1.47522115181949,-0.721969831369106,2.04475806117205,1.3544315290549,-0.586541349646352,0
"326",0,1,0,3,1,0.22581857633741,1.23143975537909,-0.336518870011898,0.681943778129894,0.379874550502609,1
"327",0,0,0,3,3,-1.4178465083679,-0.440519862263424,-1.50013050008067,-0.092516614090504,1.3359970930966,1
"328",1,0,0,2,3,-0.941848492311229,-0.893471930188745,0.66931504563338,-0.421199727362046,0.85236179802424,1
"329",1,0,0,1,1,-1.55128563139545,-0.432663067639443,0.757430546649647,0.839189962439075,0.10603971929569,0
"330",0,1,1,1,1,0.376154470785487,0.801441144330635,-0.496518444711219,-0.655063641805725,-1.01288350319543,0
"331",1,1,0,3,1,0.393675751633709,-0.781496086540812,0.961360874649545,-0.740880788865898,-0.132629098258913,0
"332",1,0,0,2,0,-0.77940136975389,1.39093536937312,-0.241260290940489,-0.115340246726197,-0.293661282458811,1
"333",1,0,0,3,3,0.462758387922532,0.852151745552087,-1.33764237906643,0.528855074440618,-0.324954252366268,1
"334",1,1,1,0,2,1.81767925635984,0.55870551258809,-0.161784576360664,-0.199884771704702,0.595675328188722,1
"335",1,1,0,3,2,1.91755208168549,-2.05660176654867,2.85521092784872,-0.0256655547290294,0.744827287655433,0
"336",0,0,1,1,0,-1.13252653905879,0.098458166411969,-0.395624359484432,0.742374209968542,-1.4950499452766,1
"337",1,0,1,0,2,0.373448323702191,-2.13108399153925,0.244334500274338,-0.939867380132118,1.07025940065876,1
"338",0,1,0,3,1,0.654858232880119,-0.139304091744583,0.384246066419777,0.245476156293055,-0.0102460629621057,1
"339",0,1,1,2,1,-1.43501547934482,0.0539035146171454,0.895013056665214,2.32974835468785,-0.335264848924016,1
"340",0,1,1,2,0,-0.154081185353386,0.291498355798682,-0.556439679884453,0.318563363082296,0.156756713188072,1
"341",0,0,0,1,2,-1.29289189290974,-0.145895160117413,0.364010812327141,-0.830560370411129,0.361333781443249,1
"342",0,0,1,2,1,-1.8358363399079,-1.12542474142475,0.405150004815806,0.299191740094463,-0.52102194697379,0
"343",1,1,1,0,1,0.81235105147129,0.46146578091914,-0.0193022402132574,0.418771396741515,0.0580252799820003,0
"344",1,0,0,1,3,-0.078636921383259,-0.202553299474845,-0.355837360897005,0.479579894284265,0.627974866255221,1
"345",1,1,0,3,1,-0.414552546996522,0.0696208684471472,0.266317434841696,-1.87066743828796,0.347895278098366,1
"346",1,1,0,0,2,0.885360218121382,0.535272670117226,-0.211128895138713,-1.32191480927625,-1.04640423981399,1
"347",0,0,0,0,0,-0.223121701836418,0.30863922557731,-2.58209841998574,0.724683934522662,1.69739032025825,1
"348",0,1,0,3,3,-1.11567249532824,0.902255179086426,-1.8472411583866,0.150107313212556,-1.80071988683212,1
"349",1,1,0,2,3,-0.22751309314495,1.8228310004917,-0.508410957705396,-0.892325574196309,-2.48287605030799,1
"350",0,0,1,1,1,0.285042565419574,0.742683698527958,0.982391759638993,-0.76877960980817,-0.891091754806757,0
"351",0,0,1,0,0,0.441973113793006,0.132062413469804,-0.703751386739755,0.84351140347366,1.61385072420977,1
"352",1,0,1,3,0,1.63510136473316,0.603382064698478,-0.0862842155818645,0.0076370197007479,-0.516421195594988,1
"353",1,0,1,0,2,0.0645526386788282,0.219507837997363,0.245796286531389,1.86724921684836,-0.355511638953306,0
"354",0,0,1,1,3,0.514505718734444,-0.996871579316363,-0.211897588751891,0.079546065835563,1.00699165123938,0
"355",1,0,0,0,0,0.59444551874068,0.21528625618283,1.96020904339219,-1.19562143247945,0.0953176725279454,0
"356",1,1,0,2,0,0.22524315610307,0.804991107051233,-0.551566742064497,-0.3046684347105,-0.0190774176602103,1
"357",0,1,0,3,1,0.381346818365549,-2.00019699850268,0.186282375709433,-0.690487731051511,-0.587273321193,1
"358",1,0,1,3,2,2.7039391335475,-0.928336142157701,0.194362427986398,0.744772415526309,0.698211736871244,0
"359",1,0,0,0,0,0.352894895880893,-0.965461137654259,0.81621335806397,-0.980508530274398,1.46265890488841,0
"360",0,0,1,1,1,-1.04690947615985,1.35387853198825,0.357581498863502,-0.174058850736894,-0.866933578877264,1
"361",1,1,1,2,2,-1.06101810573735,0.121839557535825,-1.01174209464853,0.0498543075532912,-0.755367742876109,1
"362",0,0,1,3,0,1.75159217052136,-0.011315684071529,1.54102409234572,0.589610336365098,1.02234604152016,1
"363",1,0,0,3,2,0.979559431923879,0.615954658924626,0.89604539309947,-0.460279135859408,0.850120676631629,0
"364",1,1,1,0,2,0.173487780015169,0.530434629329283,1.43244498629475,1.07432346873009,0.106278024306323,0
"365",1,0,1,2,0,-0.9309677250457,-1.52948464423303,-0.460466131979845,0.331386282508566,1.03244802070985,1
"366",0,1,1,3,2,1.29458407948522,-0.932659196501178,1.43769048123519,-0.107140432743365,-0.718659777878551,0
"367",0,1,1,3,0,0.638037669926982,0.551580745101008,-0.547330303037578,-0.204174783222723,0.308076380392578,1
"368",1,0,1,3,3,1.61073666750122,-2.06899176778305,0.0637454275139031,-0.514334261273304,0.900245410078538,1
"369",0,0,0,3,3,0.571739620224406,-2.31423880426756,-1.46378441761269,0.0493065142096906,-0.395974428943989,1
"370",1,0,1,2,2,0.803630412839289,-1.03894489522394,-0.0378069517700366,0.689442570050409,1.76166198403011,1
"371",0,0,1,0,1,0.745323360778536,2.23472992923907,1.52616796143409,0.615880261110075,-0.379832811939323,0
"372",1,0,0,2,2,-1.0306730358161,-1.95752492724475,-0.637236342004497,-0.167393301095338,-1.21305342831249,0
"373",1,1,0,1,1,0.264533894945751,-0.181848957762987,0.158188698279503,-0.621673111821177,1.46664796650851,0
"374",0,0,0,0,3,0.0807005331040257,-0.385023017346072,-2.69462353319019,1.75186547920925,1.90990206432628,1
"375",0,0,0,0,1,-0.795662860782844,-0.514747749943241,-0.552415787914378,-1.23048099646113,0.274973377174321,1
"376",0,0,0,0,1,0.495089662926754,0.339262046307345,0.313015295052414,1.69252003130312,0.534426882982331,1
"377",0,1,1,0,1,0.484536664431176,-0.215165232920108,-0.135982375566498,0.646331675232399,0.0794107096630407,1
"378",1,0,0,1,1,-0.279622552891696,-0.411456269517828,-0.451665527920679,-0.488748475463904,-0.362207225372918,1
"379",0,1,1,1,0,-2.73045649938905,2.06792987679969,-2.0856421770812,-0.765065328187724,-0.103223666351701,1
"380",0,0,0,0,3,-0.823379500907845,-1.60515111719329,0.495123370784012,0.987914498759067,-2.19333106569356,0
"381",1,1,1,2,0,-1.01417834946227,1.42664083879219,0.14245261210063,-1.45827537342437,-0.420256302720662,1
"382",0,1,1,3,2,-0.574651915319288,-1.2080054478987,-1.18099643161604,-0.341577873692895,-0.2976634078218,1
"383",1,1,0,1,0,0.305143097788771,0.199239064380464,0.788461452348175,0.251457516408923,0.211352110192222,1
"384",0,1,1,0,0,-1.21675452491569,-0.351820055464349,-0.625935845123917,-0.652505200292522,0.849869532944543,1
"385",0,0,1,1,2,0.257046813534241,0.556485906778983,-0.157639442651977,-0.599122012960804,0.92581593445946,1
"386",0,1,1,0,3,-0.145600985918694,1.07038288372191,-0.824826299195027,-0.0964193509576978,0.465790069523315,0
"387",1,0,1,1,0,-0.694115488736956,-0.968769999166974,0.264607502097325,-1.73172116172072,0.822568455143452,1
"388",1,1,1,1,2,-0.848429130814275,1.12908005495921,-0.249026702955733,-1.34141143948781,0.845043477017634,1
"389",0,1,1,0,1,-0.384251842757537,-0.00649222388458831,-0.257213561841929,0.798603867829258,-0.661127650314159,1
"390",0,1,1,0,2,0.049718303782747,0.184872729802647,0.861779867158944,-0.0464668382471581,0.152278936662629,1
"391",0,1,0,3,3,-1.6133126865674,0.762704227723662,0.391079338512653,-1.30337499005285,-0.478746804051317,0
"392",1,1,1,0,1,-0.486336191636082,-0.140323907308694,0.202386664925082,1.17350917651669,1.38309951982847,0
"393",0,1,0,3,2,-0.0833918869798722,-1.10123491312418,-0.0899883322112927,0.0431468911803176,1.15014576034765,0
"394",1,1,0,0,1,0.122112613578968,1.89681148305866,-0.139982942586257,-0.276427478543263,-0.485794677594332,1
"395",0,1,1,0,3,0.0864923778821154,-0.398907762593252,1.27718651892465,0.500768987182098,0.723230188108796,0
"396",1,0,0,1,3,0.632887206941871,-0.105061865205344,-0.139865428689613,1.01323918515631,1.53807249925925,1
"397",1,0,1,1,3,-0.0317858702714886,-0.413124532339228,-0.466850911989358,0.786666315745283,-0.985052710547809,1
"398",1,1,0,0,3,-0.051402394122007,-2.03566348948362,0.714005460022523,-1.51582857585831,0.130080576873635,0
"399",1,0,0,3,3,-1.11817482696423,1.74685150608528,-0.9423196290498,0.0759932118412244,0.274683156999328,1
"400",1,1,1,2,2,0.419786058813332,-0.394816153309909,-0.188678138971241,-0.610327480863697,-1.34920377248792,1
"401",1,1,1,0,1,2.83321446535655,0.822207593027584,0.46963796844643,-1.42227191085498,1.15488574213027,0
"402",0,0,0,2,3,-0.249284699505636,-1.1154697927626,-0.601198892770557,-1.30761031547616,-0.748302222401279,1
"403",0,1,1,3,1,-2.05479146549064,0.807794353363602,0.0967403208666028,-0.53822614778746,-0.843733092355204,0
"404",1,1,1,3,1,0.141469761597041,0.457595193598393,-0.181508436105033,0.448435578765215,-0.40395646140349,1
"405",0,1,0,0,2,-0.472492913034086,0.202468391611848,0.156380820023563,1.50860804007015,-0.30237118102222,1
"406",1,1,1,2,0,0.752729875542406,-2.27947331378148,0.14273318481435,-0.260360640767106,-1.8241577703716,1
"407",1,1,1,0,1,1.42542877149818,-1.74447298861143,0.450418579697607,1.50648185129446,0.606424962683375,0
"408",0,0,1,2,3,0.248531717842714,0.784001428412462,-0.00785631242220605,-0.772659437690682,0.428163643368892,1
"409",1,0,1,3,3,1.53281614723275,0.0476429380087819,0.988938571389407,0.443852334141024,0.101022926118129,1
"410",0,0,0,2,3,0.0811610164421122,-0.226368485443214,-1.38874319947528,-1.90844430452283,0.405227429208105,0
"411",1,0,1,0,1,-0.659057042225618,1.73957606556354,0.832295027150692,1.16609247813386,-0.117543756850303,0
"412",1,1,1,1,2,-0.286579763785342,0.615572396557067,-0.089696740947399,0.45567506600776,0.208497740061785,0
"413",0,1,0,0,3,-0.610861518107154,-0.960714939617572,-3.05354603789507,-0.146474541023787,1.28343547900621,1
"414",0,1,0,3,3,0.0198953707271836,-1.09810455139352,-0.949006139531725,-0.886014021286564,-1.24716199959473,0
"415",1,1,0,2,0,0.0120256008115222,-0.215955236076132,-0.692067183845974,0.142156478512833,1.28402130410577,0
"416",1,1,0,3,0,0.638545984112512,-0.75158528035177,-1.04754640757268,-1.06878264064281,0.6949868081172,1
"417",0,1,0,3,0,1.26742101888714,0.578559681426396,0.315845249903486,0.660098506758417,0.802560457419115,0
"418",1,0,0,2,0,0.902598184494354,0.36507758182795,1.95198989485264,-0.840480544495345,0.816827748918519,1
"419",0,0,1,2,2,-0.904680076044968,-0.343721209666548,-0.515717516280533,-0.170107727701442,0.391488878621426,1
"420",1,0,1,1,2,-0.0976215880176145,-1.97397967888157,0.753241727679796,-0.962040512510932,1.03190509099798,0
"421",1,1,1,3,3,0.0290464085655987,-0.262867796762693,-0.0445592776565824,2.02245141098784,0.341649954877429,1
"422",1,1,1,2,0,1.62643251598876,0.800338928128491,-1.08135579563821,1.07184635234668,-0.82953533108235,1
"423",0,1,0,2,0,0.606474495672681,0.19469939682544,-0.00339119527433587,-1.07705799012236,-0.12536637403419,1
"424",0,1,1,1,2,-1.04473463291746,0.335155018815193,0.690665129037577,0.748470794849736,0.748043970918796,1
"425",1,1,1,2,1,-0.913097492997757,-0.140256649512537,0.670285982951887,0.69171706806441,0.419382176549499,0
"426",1,1,0,0,0,-1.38084078440345,-1.53830272169884,0.166029488014157,0.186134565793571,-1.11061837469334,0
"427",0,1,0,0,3,0.862070696032298,1.6791236111742,0.566392050261642,0.827114118557637,-0.142580090019457,0
"428",0,0,1,2,2,1.48704031293175,-0.0142043705871582,1.25149523751971,1.04447163234801,0.56194074054133,1
"429",0,1,1,2,3,0.529638866730928,-2.17390319522119,0.368535612856955,-0.112313641515504,2.10757458074496,0
"430",1,1,0,1,0,-0.284933390745786,-1.30878379615168,-0.0445227203061201,-0.156559271351623,-0.665894925835649,1
"431",0,0,0,1,0,0.400062208665629,0.482651720303813,-0.229668584912848,-0.0883424839492392,-1.20400290237726,0
"432",0,0,0,0,2,0.401643193399539,0.895376685268524,-0.210597870578913,-1.09868618952429,0.692790250388225,1
"433",0,0,1,1,3,-0.630600090225428,1.09144572066834,-0.123761329450221,-0.13807413360443,0.538415575907551,1
"434",1,0,0,3,2,1.63497243483396,0.519975862900679,-1.49866703658918,1.16183072149086,1.85653572957619,1
"435",1,1,1,0,1,-0.456395561786947,-1.3143273824566,-0.947500687001174,0.62708765698881,-0.186011894324229,1
"436",0,0,0,1,1,-1.8176844222268,0.264575295988218,-1.06721000518779,0.517087227122447,0.0843772957436538,1
"437",0,0,0,1,1,0.486371261648747,-0.393369247125873,0.722799249462127,0.19082622265648,0.477557957178811,0
"438",1,0,1,3,0,1.00121277795466,-1.06950597896144,1.01129966523861,0.0892949490828286,0.435953035786354,0
"439",1,0,1,1,3,0.48113649182916,-0.161476309847486,-0.712548359998889,0.491697458770115,1.92226154593018,1
"440",1,0,0,3,2,-0.693997693522156,1.03351868123873,0.00381610476501721,-0.487217407227882,1.39820646226873,1
"441",1,0,1,0,3,0.131040531043069,1.57390336026397,-0.216042826587664,-2.03837670956569,-0.0815592746182118,1
"442",1,1,1,3,2,1.62221674299648,-0.286276679193297,-0.615875662533285,0.195209221186809,-1.18263631972012,1
"443",0,0,0,1,1,0.784638156709046,-1.02087535181076,0.148788692162182,-1.99807344920247,1.16324230456248,1
"444",0,0,0,1,3,0.455924939853005,0.0541468352141759,-0.383396183145198,1.1021361205102,-1.03970695516716,1
"445",0,0,1,2,3,-0.364619572601586,-0.855056585085045,0.567719579271987,0.0245004042356385,0.13326509671479,0
"446",1,0,1,2,2,0.0530165646782979,-0.550797784142297,0.19019264248238,0.775157415686003,0.573868493246633,0
"447",0,0,0,3,1,-0.140734334720595,0.554870273819587,-0.676501930971376,0.767086107239095,0.898498248123048,1
"448",0,1,0,1,0,-1.2137664106859,0.402257101459716,-0.0829955341903741,0.0229973030293659,-1.62188560314851,1
"449",0,0,1,1,2,-0.172723898727814,-1.65492739988982,1.6909356144463,1.43597786830159,1.25497530223074,0
"450",0,1,1,1,0,0.683684738411084,-1.06302363316266,-0.362079024010102,-1.56980261288246,0.166985497672239,0
"451",1,0,0,0,0,-0.548861712571084,-0.465044720302488,-1.72814511350961,1.11534859906208,0.201440187020925,1
"452",1,1,0,3,1,-0.372324507662825,-0.724272597490724,-0.289570105654252,-0.679169323218972,-0.0556240068282822,1
"453",1,0,1,2,3,-0.37034611690319,0.156423615900803,-0.427904733696919,-0.563610081665402,0.491983029014421,1
"454",0,1,0,1,3,0.395443282203581,0.79422810004318,0.923727864900782,0.73608305054196,-0.257349075220235,0
"455",0,0,1,2,3,-0.725664558522382,-0.656703111852317,-0.377377514891401,-1.17603576921602,-0.679096799071332,0
"456",1,1,1,0,2,-1.15765414383454,-0.830255278526178,0.02235152091411,-0.92717761982848,-0.922451732486575,1
"457",0,1,1,3,2,-2.8149167486053,1.90753452152367,-2.22134123577803,0.322367153587843,1.62365920356344,1
"458",0,0,0,3,2,-0.438781527695106,-1.1640084577588,1.01397212404913,-0.327353399455673,0.0852217304095696,0
"459",0,0,1,0,3,-1.79517107123255,0.650072383879104,-0.865934658097785,2.59660297752875,-0.937737050163836,1
"460",1,0,1,2,1,-0.334688501161631,0.14410117088864,0.722724745697774,0.594430248252613,0.359519188664439,0
"461",1,0,1,2,0,-0.337418214758984,1.26046801465014,0.865857746279954,0.449585411444862,-0.451170552006845,0
"462",1,1,1,2,3,1.75513349922479,0.0152459750335709,0.867327388468593,1.95186019036694,-2.13640345226428,1
"463",1,0,0,0,0,-0.442311692751998,-1.15345816807965,0.301195356170259,-1.54110566610837,0.179869139723507,1
"464",0,0,0,2,3,0.669406244590114,0.419425714154006,2.47856891971664,1.22141348720864,-0.118096546382514,0
"465",1,1,1,1,1,-0.579344002579648,0.470095739900173,-1.33098569513985,1.40060422621934,0.752854899938444,1
"466",0,1,0,0,1,1.14670345496177,-0.625612960688895,3.17275551349902,-0.124928343204603,-0.429978775955886,0
"467",1,0,1,1,3,-1.76792416580644,-1.53127068841057,-1.12480562000909,-0.932991122697722,0.0492698717749138,1
"468",0,0,1,1,2,-1.51301348516792,-1.21100743668667,-0.158464880527261,-0.442419853950016,0.178633529201064,1
"469",0,1,0,0,3,-2.11135949720659,0.201955898219466,-0.440059935657857,0.360365456415407,0.307008614107747,1
"470",1,1,0,1,1,-0.914212647067078,-0.300429252074496,0.100368467688912,1.01180970407224,1.2733764596147,1
"471",1,0,0,2,3,0.701385248189706,-0.173504178610352,-1.00124064755306,-0.501090647880762,-1.10803357926701,1
"472",0,1,0,2,3,0.743983366882411,0.814448986161065,1.26228732252474,-1.08254661968819,0.393493420824164,0
"473",0,1,1,3,0,0.971628080094901,-0.803012782223305,1.0994724497563,-0.271100321203078,1.38861469845834,1
"474",1,1,0,1,2,2.71350401894865,0.250060658339725,-0.0820515963383269,-0.813166529979622,-1.33052060894656,1
"475",0,1,1,2,3,0.0956982367993337,-0.568992275417777,0.11043404023051,-0.345341824559784,0.790194784304341,1
"476",0,1,1,0,0,0.907560961938307,-1.00617311325289,-1.20309383910945,-0.0559522669151284,-1.50664613875675,1
"477",1,1,0,0,2,-0.265827306974324,1.08761598037481,0.842456834556597,-0.927831749475346,1.22619845776394,0
"478",0,0,0,0,2,-0.852105637719608,-0.644239429492692,0.354422769730818,1.60016505091989,0.606962931099476,1
"479",0,0,0,3,3,1.29612086636532,-1.16590010481547,0.382132782168603,1.02550929274844,-0.181242030033654,1
"480",1,0,0,2,3,-2.72360526360836,-0.027219977489672,-1.74805431879514,0.163042334294795,0.119627555554745,1
"481",0,1,0,3,3,0.00313599382304895,0.931914948218484,0.101942740600518,-0.464522132069677,-1.74503275177639,1
"482",0,1,1,1,3,0.709886482130585,-0.232508173578385,-0.551939834612884,0.576674698420625,1.26634926195753,0
