"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","y"
"217",1,1,0,0,1,-0.9061985859426,0.901010028033276,-3.07834821242531,0.31192869789905,1.50112414863198,-0.2301025367189
"218",0,0,0,0,3,0.586087872382376,-0.22591140001003,1.58831297050175,0.336081599149285,-0.320560257135667,3.77552309565265
"219",1,0,1,1,3,0.243859673975591,0.0848641515307523,0.207693190574505,1.80933178399472,0.157462778255473,4.89201257858429
"220",0,0,0,3,1,1.21332739589388,-1.00446748969608,0.0161031943624088,-0.819926243304117,-0.512372679422321,1.80483795115408
"221",0,1,1,0,2,1.63162024643872,0.475594718538629,-0.410210948153368,0.703838813720269,-0.0285933484563493,1.88070761475015
"222",1,1,1,2,0,0.137500523782325,-0.785209865717688,0.226565476280443,-0.139930657379681,2.24442326854518,2.46422437433832
"223",1,1,1,1,3,-0.0668322702168374,-0.548015939804755,0.124304918874063,-0.384197197618545,1.21599150108515,3.30531803557009
"224",1,1,1,0,2,-0.655819451240917,-0.933336103858314,-0.953465175275907,0.291433242373998,-1.65346508617846,1.11033181422339
"225",0,0,0,0,3,0.996788317450145,0.426930459941477,-0.583844803196179,-0.213629093446393,0.443028221232252,-1.82388965209099
"226",0,0,0,0,2,0.488507725869505,-0.208378515298084,0.412478389190748,0.944634538109021,-1.87751399252163,1.43107510022362
"227",0,0,0,2,0,-0.312866784237819,1.11939045287806,-0.122518500937184,-0.509408144851213,0.812442409728462,-0.0822469860328212
"228",0,0,0,2,3,-0.46510688126853,1.0469606908514,-0.0168102026718093,-0.290929957175034,0.173136033576823,0.71660376143475
"229",1,1,0,1,3,-0.135478886879296,-1.12011636347784,-0.950576724358658,-1.92166783121111,-0.670227282239596,-4.02491036191263
"230",1,0,1,3,3,-0.302000372412877,-0.486786644713589,-0.761656548434121,0.219113350401749,0.704961442436779,2.01559412112769
"231",0,0,0,2,3,-0.582375749313634,-0.366305480944485,0.270044541733185,-0.665285291302861,0.402315351593793,5.59896270118175
"232",0,1,0,0,0,-0.228059894358593,1.17140339520141,-0.554586042417044,0.362273805599369,1.27177440810959,-0.817379991587441
"233",1,0,0,1,1,0.799255045368215,1.5629232546897,-0.871362162217921,0.826028451850205,-0.355548834895273,-8.71325065881479
"234",0,1,1,1,3,-2.31004858370092,-0.503304099518561,-0.76974412726827,-1.67366252991667,0.494367540632557,-0.789098525413721
"235",0,1,0,1,2,-0.357905324801364,1.92047505909452,0.46985640762741,0.926347481761832,-0.656746631764296,5.43809124555515
"236",0,1,1,2,3,-1.54803431485745,0.809702840629536,0.253109023463093,0.861062885113334,0.350235993937655,7.75639747387086
"237",1,1,1,1,1,0.516617343827798,-0.946246283824989,1.37072211402938,-0.493845773143576,0.263490308142648,-7.55133032286318
"238",1,1,1,3,2,-0.534295095982947,-0.818692010201499,-0.653599348489307,1.13232822035628,1.30454011932644,5.89600387385589
"239",1,0,1,0,1,1.03388970283871,2.66278818217949,0.473954874916131,-2.0192163744669,-1.11376366926603,1.55438342791881
"240",0,0,1,1,3,0.392107225211001,-1.00990174937402,-1.9924039627646,-1.2701438295426,1.01463486674237,2.8899997284727
"241",0,1,1,3,3,-1.93735774306749,-0.419653518603334,0.847636852948064,-0.450330483617071,1.46245459322257,1.70604504993499
"242",0,1,0,3,1,0.250038938905659,0.129619436473865,0.0198658377564373,-0.42163600350406,0.27060304880824,5.71728717765016
"243",0,1,1,0,2,-0.00190073202168104,-2.20519429472069,0.913822229934731,-0.2036493350354,1.11568276350184,7.52597512080656
"244",1,1,0,3,1,-0.116305394096059,0.687538551014612,0.432767965632185,1.1092490331492,0.947290154889606,6.00656739810316
"245",1,0,0,3,1,-0.490789244696739,1.09361032949614,-0.64345842583281,-0.15876385813535,-2.28457632148631,1.24636622428975
"246",0,0,1,3,0,0.406479957124026,-0.794970359103689,1.73094780342649,0.258096190978041,0.219827206689362,10.6383166223014
"247",1,1,1,1,0,0.548043681896289,1.29893600604877,0.194382492225018,-0.379263409224283,-0.093215454487371,4.31559792100963
"248",1,0,1,3,3,0.832242604865456,0.613320697602304,0.661604461326162,1.30263108380349,-1.20252234658737,0.956961650281304
"249",0,1,0,1,2,-0.303852583186768,-0.884648555886329,-1.04866065321587,-1.18956591151957,-0.82609436020282,-6.89607315556032
"250",0,1,0,3,2,0.464381600227974,0.402409590891935,0.293738297919024,0.474072949313574,-1.5937807470542,-5.68676890525546
"251",1,0,1,2,2,1.33855341188476,-0.178198957275578,-0.801326836923507,-1.63988075481825,-0.936632721319768,1.3216685686361
"252",0,0,1,3,0,-0.912934754502484,-0.542345560023172,-0.784898288880379,0.148079656004604,0.74289014920486,-5.14997811346923
"253",0,0,1,1,2,-0.131865551446185,-0.9862882732815,0.572121726439771,-0.52678056822425,1.32517525483067,-1.88636584105808
"254",1,1,0,2,0,0.174921670018251,-0.852705718992769,2.29477995536174,-0.11626788470856,1.20285109375131,-2.40262302962834
"255",1,1,0,1,1,-0.582286682545665,0.940976985053262,0.423891699070182,-1.08504447894175,-0.0748444779305907,-0.00458069115437998
"256",1,1,1,2,1,-0.851588793828636,-0.848345794498778,0.114907625138492,0.344818526888844,-0.440318356277656,2.47925523733431
"257",0,1,1,0,3,0.489991284028963,-1.20785393258826,0.698470604050726,-0.228467003827056,-0.138645028396547,9.68331384812133
"258",0,0,1,2,2,0.136012432355611,-0.267234562117845,0.247555371385249,-1.35192504187659,-0.261199730872795,-6.74891693782731
"259",0,0,1,2,1,0.224701058507534,-0.894718818958523,-0.685482271742935,0.846650772525773,-0.288390836431459,2.52259887196593
"260",1,0,0,2,1,-1.02197287998823,0.635543198266733,0.470225787960038,-0.0656532283788142,1.6864264003478,2.77306888447322
"261",0,0,0,1,2,1.04433651989578,-1.30992178002639,1.35860197712586,-0.499915551891032,0.551617180681863,-3.41791725569891
"262",0,0,1,3,2,-0.210897931249486,-1.2100277209735,0.349798285489361,0.0249849183972118,-0.619126912637984,0.528079946393364
"263",0,0,1,3,2,-0.670358141120896,1.03392967053176,0.923376046471219,-0.469453025205029,-0.463831740165563,3.36043667899237
"264",1,0,1,0,1,0.537384005312983,0.478298062058827,0.531352492082679,0.777812972741665,-0.346710116784694,5.06253902479288
"265",0,1,0,1,2,-2.80421032845813,-1.40901391884679,0.340565299112973,-2.834650116837,-0.947503469956408,-1.85461923159449
"266",1,0,0,1,0,-0.0751678410292649,-0.608524423046104,-0.562783745177492,-0.508757884625355,-0.461281389518925,1.54492662180496
"267",1,0,1,1,0,-0.387779175009761,-0.206784367278601,-0.517255715822784,1.26299488973652,-0.72923269789063,7.81137860426502
"268",1,1,1,2,2,-0.42407068397943,-0.653049509137129,0.293292074899727,0.7429016989073,-0.655092582954587,1.94088868581997
"269",1,0,1,2,1,-0.238533961721239,-1.53716960764761,1.38933352922624,-0.458710396702642,-0.427786282834343,4.75658689917057
"270",0,0,0,0,0,-1.16556896654117,-0.981571371790208,0.439605270537294,0.147856005634921,0.557207332923094,12.2191246178693
"271",1,0,0,2,0,-1.06066976137436,-1.13560962832588,0.94158001103847,-0.365925829019119,-0.354733396517666,3.96353299090262
"272",1,1,0,1,3,-0.556293427145987,0.854079718399239,0.922763980747228,0.781797766357144,0.615740489183823,0.372106518869942
"273",1,0,1,3,2,0.421386096762231,0.699741913414926,-0.740646083380991,0.28088302760304,-1.39307098553474,-1.25569182570234
"274",0,0,0,3,3,1.24267615419518,0.81313956150519,-0.174840494739165,-0.397501478319948,0.38154162252491,-0.50722697236942
"275",0,0,1,1,3,0.158844766732765,0.17665981924202,0.834079435627217,1.08541655320943,1.92151784246495,5.85310443757263
"276",1,0,0,3,1,-1.03787389023663,0.0665280729100991,0.646637683482601,-0.63796763220928,0.345875744813017,2.16724709863123
"277",0,0,0,3,1,-0.549076607584188,-1.00249386227969,-0.62738594057266,-0.0220397867706502,0.854195673750109,2.54257918833309
"278",0,0,0,3,2,0.681146614612607,0.0420153800880611,2.1374031763329,-1.38991288333404,1.07461637297782,-3.08158422387932
"279",0,0,1,0,1,-0.407814244275316,-0.421793491028631,1.16227523758586,0.0473884374312276,-0.0682583518415534,6.86670196653128
"280",0,1,0,3,2,-1.94829980474096,-1.15019995043682,-0.804013806827399,-0.446031479411279,-0.624339976078842,0.687465068509083
"281",0,0,1,0,1,-1.11959532331754,-0.25906134767204,0.457217200599385,0.477116301621361,0.545481494668057,3.6257593472317
"282",0,1,0,0,1,-0.041462773221649,-1.4336734334109,-0.010572087432684,-1.06407416300613,-0.00148779344300849,4.21427669553877
"283",0,1,1,0,1,0.911793154514906,0.00773072410230245,0.155420893909388,-1.34247346993218,-1.72526979832185,-5.30313045293037
"284",1,1,1,1,0,1.64491033950305,-0.215982135439425,1.40467624048593,0.0568713503847336,0.0118571213731817,8.52870556652497
"285",0,0,0,0,0,-1.23036525071522,-1.69562072051491,0.722443041040979,-0.823513955540985,-0.100750888451141,-0.552660989726493
"286",1,1,1,3,2,-3.03619412881652,0.934852347463573,0.30475386294338,-0.0645930203685335,-0.578073744529587,4.49127537922142
"287",0,1,1,1,0,0.472474615606747,0.337907564945949,0.483521334653612,0.318517423885179,0.959894351876873,-1.13433391230822
"288",1,0,1,0,3,0.651707955469761,-0.517430802628377,-0.612778122114768,-0.39037650775243,1.55493291827557,9.10837406178355
"289",1,0,0,1,2,-0.140486619695084,0.754552838892416,1.18009756102727,-0.21171350564272,-0.626027779823333,1.0737953689368
"290",1,1,0,3,1,-0.580399697088178,-0.795103655286543,-1.57497770851181,1.60492236551469,1.87162753298897,8.05647468894991
"291",0,0,0,1,2,0.0402816589248932,-0.254161079043234,-0.55551200065035,0.100163820249807,0.53531755633432,0.917865243112574
"292",1,0,0,0,2,1.0098767011327,-0.513200876374766,-0.514791004816577,1.53561550083612,0.166987561810585,0.269079214165736
"293",0,0,1,2,0,0.307962914508672,0.638384603367439,-2.11557809751225,-1.48327144863438,-1.83988006770172,-1.33009617260336
"294",0,1,0,0,0,-1.12041295640059,-0.158006871245347,2.11747162609972,1.65162235541984,0.0167311390881921,6.5965188576472
"295",0,1,1,1,0,-2.1062450878247,-0.153781761346328,0.209232585323486,1.65687517908868,-1.30514928016796,5.4183913936872
"296",1,1,1,1,3,0.505978745007606,-0.529258312924074,-1.08059598361831,0.0852628253258599,-0.761563154918675,3.99590987629782
"297",0,0,1,0,3,0.820604889817137,1.94767730030083,-1.42465076040196,0.461969567724167,0.442563730429862,-1.18381113558678
"298",1,0,1,1,1,1.88494407993599,0.49457191753988,-2.0196605075559,1.20290921974473,-0.524860740007654,0.778816029714316
"299",0,1,1,2,2,0.459171799348351,-0.534218603755498,-0.336934988365939,-0.879144104083544,0.277386141929144,0.114896276782201
"300",0,0,1,2,2,0.660580843180028,-2.58949246959148,-0.461733492805325,0.807811774078651,0.0285452777886129,2.01106203391406
"301",0,1,0,1,3,0.404448122967944,-0.813259970475442,0.896045461764049,-0.174255568729311,0.0221216029842183,10.9156640754109
"302",1,0,1,3,1,-0.517106036031508,1.46751132995078,1.0551669683034,-0.685391168034351,0.881559519808921,2.94591003824386
"303",0,1,0,2,3,-0.847481304760799,0.164828319547554,0.850978203701703,-0.521952591122497,-1.14297596711473,0.16321818381127
"304",1,1,1,3,0,0.23315565552499,-0.848701427689511,-0.52746612595886,-0.669279074876135,-1.32070229805797,-0.246777920787435
"305",0,0,0,0,0,0.483213109180922,0.698563205856291,-0.077439380067568,-0.814438598377582,1.52983389723736,1.52810167026849
"306",1,0,0,3,0,1.65238067575823,0.229534693200271,-0.00348719324607772,0.614692722230383,0.135179404040786,-4.99210331923114
"307",0,0,0,2,3,-0.682791057177195,-3.21955847430636,-0.904075379713536,-1.21539200870462,0.1273844686975,1.10100874211277
"308",0,0,1,0,1,1.36509541092354,0.0503471802825247,1.0271186996963,-0.60878377868567,1.52112223348508,-1.91600589328111
"309",1,0,0,1,2,-0.722817295256878,-0.731706648125747,1.02861769765897,-1.43979200072403,-0.144652254754284,-0.689500646497419
"310",0,1,0,2,0,-1.10817648039726,-0.0529447406459548,0.0937579558928348,1.94121587600467,-1.12335092026697,-2.37196705915564
"311",0,1,0,0,1,-0.381517558067087,-0.296551635746002,1.38414313542904,3.35324517681824,-0.98286674790114,16.6452948883216
"312",1,1,1,3,0,-0.103050979875778,0.67860472195392,0.0403386179194858,-0.795456554964451,0.273055299698731,-3.8422507834017
"313",0,1,0,3,0,0.466847373200737,-0.0982542131900179,0.19190237160678,-0.638621560111918,-1.81131077624427,5.37915295868259
"314",0,1,0,3,0,1.93335331248021,-0.233604433106381,-1.49510043599479,1.61289078581032,0.719539270985302,15.0449999227212
"315",1,0,0,2,2,-1.70754242309962,0.504201880417763,-1.06714914389906,-0.307037387646051,-0.0011959264860985,-1.19222529426182
"316",0,1,0,0,0,0.435698205246004,1.24378380695294,-0.461301325694052,1.00189493396292,-1.21564520762934,5.0851006000513
"317",0,0,0,3,3,0.0580873781700274,0.806215451796575,-0.268315104858897,-2.13532101602649,1.18121812951569,-2.45455577376574
"318",1,1,0,2,3,-1.58672156053772,0.604937159441046,1.81141428200587,0.715068756290553,1.0758236665541,6.88299051704032
"319",0,1,0,0,0,-0.456977790665999,1.65438756916259,-0.660704442135365,0.96867696510532,-1.48417625784613,2.3370488580872
"320",1,0,1,2,0,1.28969500253317,-0.289235531702912,-1.18712994242853,0.287382111135276,-0.303788976876078,5.72640706730546
"321",1,1,1,1,1,-0.0520169316664479,0.0666247488386787,-0.260885574266208,-0.107215492052861,-0.391776332994514,-0.988857876292133
"322",0,1,1,2,2,-0.827198461111853,-0.205330011685833,-1.58583148194775,0.709838260305402,-1.45475557424593,4.19243167103336
"323",0,0,1,3,2,1.27387255978448,0.459022528851936,-0.485218990615783,0.0364592621387973,0.441244540560962,0.3749005468172
"324",1,0,1,0,1,1.14547375393481,-1.66390422323402,-1.78654181285045,0.531437764061231,0.384208339282214,0.166072178351854
"325",1,0,0,2,1,-0.467584534184643,-0.118597608423811,-0.937731331011176,0.741391234124985,0.616789773652248,9.0673532728092
"326",1,1,1,2,3,-0.116918375085825,-2.05769414540467,0.737575279430349,-0.614344567589812,-0.914292171093119,0.430478055085025
"327",1,0,0,0,0,0.230400142552776,-0.877201804796644,-0.647767200781513,0.447938119005589,-0.831231040526292,1.82102145778388
"328",0,0,0,0,1,-0.0803652656468579,0.31177252754562,0.0320192537274876,1.32467880655341,2.05819637774095,7.17296590547912
"329",0,0,1,0,3,-0.699758191935502,-0.537405211918521,0.817563962856785,0.528008785313609,-1.80288169958022,2.67378406248071
"330",0,1,1,2,0,0.573360681700693,-0.43007724689795,-1.76247643058666,0.476490252871773,-0.296744288192114,1.61737396893128
"331",0,0,1,2,0,0.464849057845344,0.816138506157036,-0.120193652578614,-0.431794367678118,0.683424207912904,-7.27364081246683
"332",0,0,1,0,3,0.153025722292787,-1.04716026288452,-1.0623002337731,-1.09106717941219,-1.18433754440339,-0.220553807724031
"333",1,0,0,0,2,0.205486547899273,0.272863539843069,0.303345196066763,-0.312537995635181,0.402815464496726,5.80757974577126
"334",0,1,1,3,1,-1.1817776525499,0.0031600432644628,0.177054437231242,-0.72126572146694,-0.910360931979948,-2.26695777543361
"335",0,0,1,1,3,-0.848914090810262,-0.240805941181565,-0.866698522474349,-0.297472491277573,-0.00525728750726047,-3.54956315474424
"336",0,1,0,1,0,-0.0640224202027507,1.66934767170298,0.220354569460786,1.33497039459251,-0.957021748550229,-1.74456086771439
"337",0,0,1,3,1,0.100786885756174,0.847441549496225,0.239976903765685,1.37669529945252,1.16630200834733,4.16626767091149
"338",0,1,0,1,2,-0.101172062328114,-0.505331058638734,-0.0070302467110828,0.64817389199571,1.16434159624063,2.4681236622452
"339",0,1,1,1,2,0.177246288665263,1.44456473133207,1.05718109073032,0.0988444133007481,-0.744470068206139,-3.26283308330531
"340",0,1,1,0,0,-0.834962306948802,-1.3758296831791,-1.06010475270374,0.671189938915079,1.1993235595727,-1.51393786025428
"341",1,1,0,1,0,-0.463462624463598,0.410811810728687,1.91434048212258,0.33592579655469,1.50325266574882,0.90849511442702
"342",1,1,1,0,1,-1.44576018406221,0.416607338560011,0.276597993542288,1.85135077222886,-2.30524175910664,5.79580980134309
"343",0,0,0,2,1,-1.60059548345836,0.569814184156597,1.99840426195492,-0.565096863267949,-0.00220357281936411,3.97933383921214
"344",0,0,1,3,0,0.574885890586288,0.851680767860625,1.98439772585814,0.586785711649104,-0.121361519849063,2.79403684065008
"345",0,0,1,0,1,-1.84852997858147,0.412281896878009,-0.675604273093031,-1.71600512575333,0.542861034222816,-0.74435326371855
"346",0,1,1,2,2,-0.0212598319379646,0.436717614506995,0.314098240921483,-0.671991450775912,-0.153738783860351,-3.89685984702942
"347",0,0,0,2,3,0.00370881948467933,-0.811939571225732,-0.370653796436493,0.888557654434757,-1.13759830185631,12.2648358679978
"348",0,1,0,2,1,0.0628265314206065,0.296009021528029,-1.336992438304,-2.73749421445134,1.38709581231427,2.26643631512839
"349",0,1,1,3,2,-1.15494913064575,-0.5736794476955,-0.0528479870047482,0.694717985313663,-1.34832613012893,4.00284975335802
"350",1,0,1,0,2,-0.067208505086558,-1.4172371141511,0.0838283130355605,-0.722007798566741,0.492894934050867,0.394369353734148
"351",0,1,0,2,1,-1.43095377068256,0.512703288271268,-0.0189872062781054,0.222044425047115,-0.20347354167838,-1.89920419151719
"352",0,0,1,1,2,-1.04352080923389,-0.471315689446868,0.255407366089319,-0.66760556598419,0.375819502272338,3.62013596508716
"353",0,0,1,3,1,-0.289427972129457,-0.744399255299173,-0.148412492532175,0.00424264372371099,-1.03084019623962,7.19166906271566
"354",1,1,0,1,0,-0.35337683796467,-0.488979957108291,-1.34882046142202,-0.563531935054743,0.507196437237646,3.9946322259581
"355",1,0,1,1,1,1.28961776792124,-0.284593063077735,0.788970655389491,-0.344640556780377,-0.546536294848256,0.852227706021287
"356",1,0,1,0,3,0.313681515676942,-0.520449934868573,1.29338747642757,-1.41327543321208,-0.663452623915946,-4.14551349946657
"357",1,0,0,1,1,0.892270103216466,0.518430385206538,-0.0759999459512383,0.348095979209471,0.325734299611182,5.65440160451421
"358",0,1,1,3,0,1.52747522445667,0.953926314620229,-2.09464825052926,1.21911973754404,-0.272613915060653,2.80114199194293
"359",0,1,0,0,0,0.996544079698777,0.356308740090018,1.55721976973496,-0.21776615907701,-0.251830837105548,-3.22837469767185
"360",0,1,1,1,2,0.130195452139413,-1.16010046960134,1.17050375457822,0.205485869705421,0.934604900556169,2.69006297830843
"361",1,1,0,1,2,0.982696435110768,-0.210627720345599,-1.08312857517548,-1.45713951262302,-0.557634016723022,-3.38276805646953
"362",0,1,0,2,2,1.96463658316741,0.640330523737953,0.291102781275763,0.858358036080278,1.18947064154046,1.30571661171568
"363",0,0,1,3,2,1.41592701489929,-0.346270187127775,-0.157079971907034,1.71654641960746,-1.09934834653612,0.0881501371555578
"364",1,0,1,1,0,-1.1892908720951,0.625863779719607,-0.757558972373064,0.112436824360831,0.860392717713922,-3.88159420297311
"365",0,1,0,2,2,2.09877039788394,-1.46273145100334,1.48523988581037,0.79109234008429,-0.0859244056823999,6.44335646238996
"366",0,0,0,2,1,0.332558913986258,2.1925332397141,-0.649848605855967,-1.42660352070918,-0.296555290539753,-5.88741217756864
"367",1,0,1,0,2,-0.00958184609910272,-0.221621155471635,-0.395100666792849,-0.886646692290782,-0.215364077678027,2.17551604189169
"368",1,0,0,3,0,0.857232947177742,-1.36651152245669,-0.551526723013023,-0.215955794460254,-0.786676920984454,15.899938067044
"369",1,0,0,0,3,0.342496655211969,-0.941717348527775,-0.159400584242009,0.0302577478199714,0.38288248346222,3.18988952663607
"370",0,1,1,1,3,2.29180625543692,0.665773817993376,-0.378518138066254,0.607591955061811,0.534919386794129,1.11451959476692
"371",1,0,0,2,1,1.13946483804795,0.539206092129073,-2.38979407828656,0.647849323371349,-0.920502988747414,-1.65743281148639
"372",1,1,0,0,3,1.04348537362941,-1.17009033779445,-0.504247404932197,0.332336455260119,0.930932123760596,3.0037670155979
"373",0,0,0,0,1,1.03920419266166,-1.27140916222043,-1.01333390992089,-0.332933117413136,0.0171978900499106,-2.93113602045495
"374",0,1,0,0,3,-0.393975546836627,-1.5948186488762,0.909267696221398,-0.61337905585624,-0.921668197199431,4.94861949597616
"375",0,1,1,1,3,0.611117143987807,0.522779537469269,-0.364800414534373,0.206773427545027,-0.962579810745778,11.5001394513845
"376",1,1,0,0,3,-0.189827234060213,0.28462822504069,0.439752947185039,0.4427802787972,0.526437299035637,2.57332917410369
"377",1,0,1,3,3,0.0999164976786109,0.305797099921541,2.92050386213654,-0.31393193224986,0.182534900458701,1.1866404528455
"378",1,1,1,2,0,1.65773285954013,0.67194317029992,2.04978621168049,1.91105344473424,-1.6322217760681,0.805659176636681
"379",0,0,1,2,3,-0.85212980021037,0.528343060782483,1.54098618617041,-0.764594289211943,-1.51086610939071,-5.81105438945636
"380",0,1,0,0,2,1.3669263493762,0.440874906375485,2.6809030477081,0.747998438466563,0.0816702015723154,3.19686803408377
"381",0,0,1,3,0,0.585982633287663,-0.383410871919809,-1.87332357731489,-1.04781902492291,-1.14274795591014,-5.34382951980636
"382",0,1,0,2,1,0.933984851799777,0.0740713746152403,0.127922048901653,-1.47865507427846,-0.0950747056451743,3.53312775506793
"383",1,0,1,1,1,0.857297090965778,0.376659185517331,-0.480277682191375,2.22852918556249,-0.778519274578413,1.84531073461466
"384",1,1,0,2,2,-0.555343305242758,1.30094940449079,-1.10091893547593,1.28473305217917,-1.61818394254047,6.55089821720902
"385",1,0,0,3,3,-1.24299473679009,0.230131624025481,-0.644772981984067,0.0334427664839348,2.02846970824619,9.88772831548484
"386",1,1,0,3,3,-0.768536296086189,0.0357553775854975,0.0882671901704365,-1.30192493734174,0.0139804331100542,-5.41810612771462
"387",1,1,0,1,0,0.0804803193394564,1.06136187914909,0.537946687190113,-0.282076523060615,-0.69905426073873,1.38265400383032
"388",1,1,0,2,0,-0.308871061804874,0.860954428046809,-0.42844706550445,-0.872776706363116,-0.630591657879713,1.40886323792443
"389",0,0,0,2,1,0.274191968451628,0.615751583537224,-0.756131924165885,-1.16324597327958,-0.934814188598463,-0.397266904343418
"390",0,1,0,0,0,0.807212443847171,1.65748210462427,-0.396496640774569,0.233184586033235,0.377854458746896,5.3962432084889
"391",0,0,1,1,1,-1.48234431691645,-1.44557036124256,-0.0178557875216904,0.293179657971861,-0.558331004180322,0.843744768525137
"392",1,0,0,1,3,0.749549757769269,1.63205692566032,0.591337525249257,-0.236071007229682,1.50417150286289,5.24414860860651
"393",0,0,1,1,1,0.244183144479026,-0.585125053815666,0.101754624888271,-0.97919166990981,2.89251712984206,2.59808911202316
"394",0,0,1,3,1,-1.09891683403355,-0.719225354099945,0.831403197076979,-1.91339430229624,-0.553838703550023,1.64474255884653
"395",1,1,0,0,2,-0.990301086597359,-1.56590096669306,-0.69268197615299,0.209920066446286,-1.54744289722822,7.28989757468486
"396",0,0,0,1,3,-0.00415575209526443,0.345517353825569,-0.472870345031283,0.589626010002061,-0.0475639090371794,10.8182799883704
"397",0,0,1,2,0,-0.141494539943663,-1.138397262114,4.20223333341647,-0.890768654275641,-0.155500989402118,-7.96534830671842
"398",0,0,1,2,3,-0.462454065210111,1.47195054519357,0.855367055649909,-0.666539764542829,0.314813190811578,-3.30827143946059
"399",0,1,1,1,3,-0.876855820841358,-1.33440342890582,-0.549740365215626,0.48454214162623,1.63231919367452,12.4429320127643
"400",0,1,0,0,0,0.410683395517768,-0.933646118604662,0.411316438066593,-0.883981097536747,0.0282871295416161,-0.924300654381774
"401",0,1,0,0,2,1.22889813924831,1.43595553778556,-0.414087263631699,0.572224475303458,-0.00618827044078205,2.76020350885583
"402",0,0,1,1,2,-2.11370314720734,-1.06389448113361,-0.977302544700684,1.16386067523537,1.09038007489192,2.94363586485229
"403",1,0,1,2,1,1.47905836188524,-0.74171685278286,0.231522117301188,-0.556171992781055,-0.00520966844400691,1.01553102955558
"404",1,0,0,2,3,-1.26187273327256,-0.179882748533782,0.368865727159159,0.621130090130569,-0.390774822036708,5.80520367630041
"405",1,0,1,0,1,0.161138234100147,-1.08310621434761,0.0896324559806166,-0.710118691515264,-0.563074903412208,2.02530755948298
"406",1,1,0,1,2,0.184838334218102,0.583981377797003,0.550934628477255,-1.1316026322453,-1.06151543396868,1.11042178703138
"407",0,1,0,3,3,0.244422084084009,-1.98199756469931,0.248149315479621,2.08987811642877,-0.90090537920278,8.94623289957338
"408",1,1,0,3,2,0.283567140359595,0.455285161390486,-0.296196489514224,1.18288045763176,-0.713424381746668,-1.26055732559703
"409",1,1,0,3,3,-0.811224792702138,0.194050016044508,0.4050010991287,0.943639775400427,2.15866076097894,-0.763800669961018
"410",0,1,1,2,0,-0.93659703412298,0.907278392409867,0.835416175311355,0.881264462763464,-1.55207309997059,-4.63634454666728
"411",0,0,1,0,2,1.06596052999999,1.12525075269842,-1.15883158203055,2.2515539882634,-0.284677920553117,12.5891338912442
"412",0,1,0,1,0,-0.633433082929057,1.5329000242696,1.50192210772972,0.545383290247513,0.177363287900238,-4.58974582854604
"413",1,0,0,3,2,-0.0179394302645651,0.37306567454805,-1.26188796562386,1.02771210378737,0.417516355333184,2.46945250366019
"414",1,1,0,3,0,-0.291290075527437,-0.00745255280203054,1.81677690516925,1.19837272828526,0.136142972429794,9.44668578993881
"415",1,0,1,0,0,0.0797699625255274,-0.197061159362247,1.03969543719369,-0.112174065269091,-0.883784357801193,7.26551927896678
"416",0,1,0,1,0,-0.465830409095176,-0.140489447826751,0.867116541676737,2.01465204471638,0.533665818714157,5.29314946488812
"417",0,0,0,0,1,-1.01115402444852,1.39939705478872,-0.568202361586559,-1.21567948707351,0.230701433902292,2.63936568687376
"418",1,1,1,3,3,-0.953235975696269,-0.192847921600715,0.0337119179882028,-0.937186393414012,-0.593479805996575,-3.20269094971286
"419",1,0,0,2,2,0.802664306641958,-0.544758433772247,-0.398555465261636,1.68823242246652,1.86084733653967,6.5470272557774
"420",1,1,0,2,3,-0.60870362871371,0.49456914141565,-0.776978866488781,2.13979312935588,0.367589645831572,1.69520335528062
"421",1,0,1,0,3,0.670043146847795,0.264846537975414,0.520793512257134,0.782506489013781,-0.148042533500783,15.0334951733986
"422",1,1,1,0,0,-0.643869983403988,2.31084444148641,1.14677033651939,0.815409022627322,-0.0105552465463066,-1.60176641939771
"423",1,0,0,2,2,-0.579262511782058,1.6114416275635,-1.12860643710772,-1.21835258180753,-1.86782701287647,-0.719788980025303
"424",1,1,0,2,3,0.63634492641955,-0.089180847419857,2.55422281396935,-0.0842911725872896,0.194592854301467,2.97875181306813
"425",1,0,1,0,3,1.08441292189487,-0.183311103177727,0.599304706033418,0.263047858487034,1.22577356185911,1.26691057874679
"426",0,0,0,1,1,1.41837909912122,-1.28576769124281,-0.0138703473918293,-0.939010012117325,0.450790685829486,-2.22999976802073
"427",0,1,0,2,1,2.02724314845991,-2.05940779121148,-0.784834559963208,-0.108029910933324,0.236016884303583,9.05503843401329
"428",0,0,1,0,1,1.56816977559538,-0.060522669132458,0.594626990989154,-0.911487571878779,0.662705249862611,4.69302209291225
"429",0,0,1,3,1,0.862481893076844,-2.29180766653239,-0.57458655493738,0.422425136765913,1.25350724991558,0.825673122113145
"430",1,0,0,2,2,-0.234218208345809,0.527886644557227,1.23833739579067,0.0141696015308038,0.949916336256735,7.3470397823872
"431",1,0,1,0,3,-0.0387921064736814,-0.968848690951171,1.04316822935682,1.87143950917486,-0.182261640436113,8.85114160076649
"432",1,1,0,2,1,1.16854002886137,2.17406099750781,-0.45145480043004,-0.752623449537514,1.08139355052073,3.28857607847084
"433",0,1,0,0,1,-0.412448418229471,-0.0309774747212333,0.59686605464077,0.416044730034543,-0.647849805222548,3.85216757979761
